prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1117591,971127,1023932,8061,291,66,0,0,66.000,248.47
1117591,256747,963918,4440,334,66,0,0,66.000,248.47
1117591,664452,555303,5345,291,66,0,0,66.000,248.47
1117591,352338,857883,9626,292,66,0,0,66.000,248.47
1117591,184698,216961,3023,708,66,0,0,66.000,248.47
1117591,727826,344014,8104,333,66,0,0,66.000,248.47
1117591,392867,258088,9195,292,66,0,0,66.000,248.47
1117591,34062,1090195,8079,750,66,0,0,66.000,248.47
1117591,1019275,483749,22796,333,66,0,0,66.000,248.47
1117591,353393,529338,16372,334,66,0,0,66.000,248.47
1117591,526667,819682,8727,292,66,0,0,66.000,248.47
1117591,1062629,947645,4218,333,66,0,0,66.000,248.47
1117591,643782,924925,13196,291,66,0,0,66.000,248.47
1117591,804482,578455,2639,333,66,0,0,66.000,248.47
1117591,472266,263156,8412,333,66,0,0,66.000,248.47
1117591,852204,129863,11954,333,66,0,0,66.000,248.47
1117591,601367,1035242,1970,292,66,0,0,66.000,248.47
1117591,330107,753590,321,334,66,0,0,66.000,248.47
1117591,545732,1112971,5105,291,66,0,0,66.000,248.47
1117591,786599,468329,5826,292,66,0,0,66.000,248.47
1118041,548569,920084,16695,334,66,0,0,66.000,501.80
1118041,451878,439191,531,292,66,0,0,66.000,501.80
1118041,742870,295086,10151,292,66,0,0,66.000,501.80
1118041,467258,209117,3132,292,66,0,0,66.000,501.80
1118041,638617,766736,16380,292,66,0,0,66.000,501.80
1118041,328952,696466,15564,333,66,0,0,66.000,501.80
1118041,199268,17647,5040,292,66,0,0,66.000,501.80
1118041,6782,326321,15843,709,66,0,0,66.000,501.80
1118041,426451,2135,676,292,66,0,0,66.000,501.80
1118041,343615,277251,28976,291,66,0,0,66.000,501.80
1118041,113208,642868,32776,333,66,0,0,66.000,501.80
1118041,1089679,621433,36248,334,66,0,0,66.000,501.80
1118041,48275,498734,8869,291,66,0,0,66.000,501.80
1118041,163101,887387,14852,334,66,0,0,66.000,501.80
1118041,812314,120759,45999,292,66,0,0,66.000,501.80
1118041,635608,1045712,4467,333,66,0,0,66.000,501.80
1118041,840035,993334,19693,708,66,0,0,66.000,501.80
1118041,418713,253368,37032,291,66,0,0,66.000,501.80
1118041,1058360,1094424,2486,708,66,0,0,66.000,501.80
1118041,40532,150180,3095,334,66,0,0,66.000,501.80
1121179,257857,1120364,25484,333,66,0,0,66.000,373.79
1121179,626628,358862,4628,292,66,0,0,66.000,373.79
1121179,795356,370778,26031,333,66,0,0,66.000,373.79
1121179,307677,658754,15839,292,66,0,0,66.000,373.79
1121179,277925,354676,1373,292,66,0,0,66.000,373.79
1121179,553671,411728,15063,334,66,0,0,66.000,373.79
1121179,795112,355618,8346,291,66,0,0,66.000,373.79
1121179,3536,832385,5679,291,66,0,0,66.000,373.79
1121179,1117261,1106382,39916,333,66,0,0,66.000,373.79
1121179,1023456,975127,13477,292,66,0,0,66.000,373.79
1121179,404669,924987,6578,292,66,0,0,66.000,373.79
1121179,292943,87700,2397,333,66,0,0,66.000,373.79
1121179,365541,448146,20430,333,66,0,0,66.000,373.79
1121179,843660,848710,9091,708,66,0,0,66.000,373.79
1121179,775091,44067,3674,334,66,0,0,66.000,373.79
1121179,868723,15009,3346,333,66,0,0,66.000,373.79
1121179,13023,370070,19908,708,66,0,0,66.000,373.79
1121179,1040491,99361,3637,292,66,0,0,66.000,373.79
1121179,10147,1086808,3454,292,66,0,0,66.000,373.79
1121179,155291,1021403,2996,333,66,0,0,66.000,373.79
1121369,792913,441705,4721,291,66,0,0,66.000,367.29
1121369,714790,661705,2066,292,66,0,0,66.000,367.29
1121369,827277,230096,2838,291,66,0,0,66.000,367.29
1121369,168547,419278,22905,750,66,0,0,66.000,367.29
1121369,371547,211757,48969,333,66,0,0,66.000,367.29
1121369,454410,218127,6778,292,66,0,0,66.000,367.29
1121369,840185,160346,35,291,66,0,0,66.000,367.29
1121369,1093446,165468,11395,292,66,0,0,66.000,367.29
1121369,246129,164007,3114,292,66,0,0,66.000,367.29
1121369,766389,425428,9015,291,66,0,0,66.000,367.29
1121369,480402,566065,2229,333,66,0,0,66.000,367.29
1121369,69445,527152,23748,292,66,0,0,66.000,367.29
1121369,455729,599393,3920,708,66,0,0,66.000,367.29
1121369,207434,4405,23510,725,66,0,0,66.000,367.29
1121369,118396,980456,8415,334,66,0,0,66.000,367.29
1121369,517708,847913,14950,333,66,0,0,66.000,367.29
1121369,226725,189261,14422,333,66,0,0,66.000,367.29
1121369,240711,48884,20195,334,66,0,0,66.000,367.29
1121369,272807,512533,4733,333,66,0,0,66.000,367.29
1121369,660446,251611,5403,291,66,0,0,66.000,367.29
1124239,1025220,516875,25576,333,66,0,0,66.000,438.99
1124239,158533,971226,23752,333,66,0,0,66.000,438.99
1124239,98949,672295,2382,333,66,0,0,66.000,438.99
1124239,800610,202969,4999,291,66,0,0,66.000,438.99
1124239,1028518,310168,7761,291,66,0,0,66.000,438.99
1124239,275497,212024,10994,333,66,0,0,66.000,438.99
1124239,885610,617132,44471,333,66,0,0,66.000,438.99
1124239,2842,903996,3937,334,66,0,0,66.000,438.99
1124239,446130,310610,11487,291,66,0,0,66.000,438.99
1124239,16446,286166,7944,333,66,0,0,66.000,438.99
1124239,207908,1045831,17878,292,66,0,0,66.000,438.99
1124239,381942,1025454,9156,333,66,0,0,66.000,438.99
1124239,254821,271578,13828,292,66,0,0,66.000,438.99
1124239,549604,274484,1459,291,66,0,0,66.000,438.99
1124239,785516,638366,1143,292,66,0,0,66.000,438.99
1124239,939267,32721,12859,334,66,0,0,66.000,438.99
1124239,668904,477137,49910,292,66,0,0,66.000,438.99
1124239,519996,539850,1168,291,66,0,0,66.000,438.99
1124239,274552,1123048,8449,334,66,0,0,66.000,438.99
1124239,657573,223907,18875,292,66,0,0,66.000,438.99
1125433,597642,885644,11618,334,66,0,0,66.000,560.06
1125433,516865,26658,47490,333,66,0,0,66.000,560.06
1125433,374540,778259,15372,333,66,0,0,66.000,560.06
1125433,319055,783423,42871,310,66,0,0,66.000,560.06
1125433,357548,206012,8061,292,66,0,0,66.000,560.06
1125433,510055,531633,10911,292,66,0,0,66.000,560.06
1125433,42342,1062178,2354,291,66,0,0,66.000,560.06
1125433,1059251,522118,191,292,66,0,0,66.000,560.06
1125433,36163,169019,33947,292,66,0,0,66.000,560.06
1125433,992582,1110024,13003,292,66,0,0,66.000,560.06
1125433,102025,903560,15750,333,66,0,0,66.000,560.06
1125433,562472,755643,4628,333,66,0,0,66.000,560.06
1125433,894587,518572,9788,291,66,0,0,66.000,560.06
1125433,810859,37765,10667,291,66,0,0,66.000,560.06
1125433,1114332,457021,11513,334,66,0,0,66.000,560.06
1125433,212846,226528,34189,333,66,0,0,66.000,560.06
1125433,49491,371277,37860,334,66,0,0,66.000,560.06
1125433,591490,361310,2696,292,66,0,0,66.000,560.06
1125433,53775,506135,9653,333,66,0,0,66.000,560.06
1125433,396608,242748,32811,292,66,0,0,66.000,560.06
1127641,503710,891781,7690,333,66,0,0,66.000,431.66
1127641,177321,1079064,12505,333,66,0,0,66.000,431.66
1127641,535216,415087,27481,309,66,0,0,66.000,431.66
1127641,506900,492250,10548,333,66,0,0,66.000,431.66
1127641,827779,95627,26269,750,66,0,0,66.000,431.66
1127641,356091,270117,14257,334,66,0,0,66.000,431.66
1127641,575167,879162,10443,291,66,0,0,66.000,431.66
1127641,417532,1044080,1623,333,66,0,0,66.000,431.66
1127641,1109173,1100884,2198,792,66,0,0,66.000,431.66
1127641,1121129,1120618,15564,292,66,0,0,66.000,431.66
1127641,534488,408526,10649,292,66,0,0,66.000,431.66
1127641,193321,372585,12665,292,66,0,0,66.000,431.66
1127641,789143,941916,21406,292,66,0,0,66.000,431.66
1127641,40044,52544,7981,291,66,0,0,66.000,431.66
1127641,64813,1112245,34742,310,66,0,0,66.000,431.66
1127641,484144,496255,17180,292,66,0,0,66.000,431.66
1127641,843951,1090562,19014,750,66,0,0,66.000,431.66
1127641,336888,202657,11107,292,66,0,0,66.000,431.66
1127641,99274,975551,10449,709,66,0,0,66.000,431.66
1127641,530561,1008091,275,292,66,0,0,66.000,431.66
1130117,113598,904939,3209,292,66,0,0,66.000,96.52
1130117,540034,996642,128,292,66,0,0,66.000,96.52
1130117,438630,1117768,2981,333,66,0,0,66.000,96.52
1130117,810477,1122103,6919,333,66,0,0,66.000,96.52
1130117,693570,79933,2895,333,66,0,0,66.000,96.52
1130117,810512,758294,1950,333,66,0,0,66.000,96.52
1130117,195060,292875,10763,291,66,0,0,66.000,96.52
1130117,1123808,220287,2925,292,66,0,0,66.000,96.52
1130117,781092,600883,3575,291,66,0,0,66.000,96.52
1130117,448358,599328,8975,292,66,0,0,66.000,96.52
1130117,845012,87321,3363,333,66,0,0,66.000,96.52
1130117,1124732,126722,174,333,66,0,0,66.000,96.52
1130117,570149,174977,1803,291,66,0,0,66.000,96.52
1130117,1054582,297692,534,291,66,0,0,66.000,96.52
1130117,945272,421076,1622,292,66,0,0,66.000,96.52
1130117,315531,994397,1333,292,66,0,0,66.000,96.52
1130117,407806,203803,1572,333,66,0,0,66.000,96.52
1130117,361887,1046062,3219,292,66,0,0,66.000,96.52
1130117,49951,620253,1317,292,66,0,0,66.000,96.52
1130117,127083,113574,1969,291,66,0,0,66.000,96.52
1131239,913769,164114,6465,333,66,0,0,66.000,77.75
1131239,151066,231502,295,292,66,0,0,66.000,77.75
1131239,153649,229585,1071,291,66,0,0,66.000,77.75
1131239,458392,1020055,850,292,66,0,0,66.000,77.75
1131239,349419,455134,2259,333,66,0,0,66.000,77.75
1131239,334127,53672,1986,334,66,0,0,66.000,77.75
1131239,751383,493289,3288,334,66,0,0,66.000,77.75
1131239,594685,1003654,2931,333,66,0,0,66.000,77.75
1131239,395559,871886,6691,292,66,0,0,66.000,77.75
1131239,460815,896257,2114,292,66,0,0,66.000,77.75
1131239,510973,976953,1825,334,66,0,0,66.000,77.75
1131239,434791,1114350,2903,750,66,0,0,66.000,77.75
1131239,820878,1027637,2815,292,66,0,0,66.000,77.75
1131239,422014,930694,1698,708,66,0,0,66.000,77.75
1131239,1070654,462763,1627,292,66,0,0,66.000,77.75
1131239,734454,460440,929,291,66,0,0,66.000,77.75
1131239,916652,806710,2728,334,66,0,0,66.000,77.75
1131239,333681,362128,447,292,66,0,0,66.000,77.75
1131239,34133,360329,335,292,66,0,0,66.000,77.75
1131239,472620,279619,6075,333,66,0,0,66.000,77.75
1132991,678629,216336,2520,291,66,0,0,66.000,455.60
1132991,512829,522057,17817,334,66,0,0,66.000,455.60
1132991,150216,1045612,870,292,66,0,0,66.000,455.60
1132991,270035,85445,19038,292,66,0,0,66.000,455.60
1132991,614468,8577,35081,292,66,0,0,66.000,455.60
1132991,604659,1093084,21142,292,66,0,0,66.000,455.60
1132991,358619,1052681,12486,292,66,0,0,66.000,455.60
1132991,609090,392632,67378,333,66,0,0,66.000,455.60
1132991,1081083,877453,13069,333,66,0,0,66.000,455.60
1132991,732131,241634,12177,291,66,0,0,66.000,455.60
1132991,524300,1109928,2614,292,66,0,0,66.000,455.60
1132991,1053694,308986,18939,333,66,0,0,66.000,455.60
1132991,869328,709307,8052,334,66,0,0,66.000,455.60
1132991,72020,340668,2303,292,66,0,0,66.000,455.60
1132991,124068,360688,1590,750,66,0,0,66.000,455.60
1132991,431242,645262,8878,333,66,0,0,66.000,455.60
1132991,288141,372715,18766,292,66,0,0,66.000,455.60
1132991,911592,958530,6703,292,66,0,0,66.000,455.60
1132991,871899,427166,18886,292,66,0,0,66.000,455.60
1132991,529444,460566,648,333,66,0,0,66.000,455.60
1133159,328614,308642,664,292,66,0,0,66.000,358.11
1133159,758594,1043485,1579,292,66,0,0,66.000,358.11
1133159,834301,977603,3337,291,66,0,0,66.000,358.11
1133159,769926,727515,2628,333,66,0,0,66.000,358.11
1133159,648770,263452,2409,292,66,0,0,66.000,358.11
1133159,820086,1052333,13316,708,66,0,0,66.000,358.11
1133159,468975,955718,9449,292,66,0,0,66.000,358.11
1133159,75806,1060192,53763,291,66,0,0,66.000,358.11
1133159,113967,522520,1703,333,66,0,0,66.000,358.11
1133159,446747,324171,2700,334,66,0,0,66.000,358.11
1133159,224023,1040028,22590,708,66,0,0,66.000,358.11
1133159,924891,794344,7058,292,66,0,0,66.000,358.11
1133159,607210,316725,9788,334,66,0,0,66.000,358.11
1133159,375724,1055060,5213,334,66,0,0,66.000,358.11
1133159,281682,685002,18490,291,66,0,0,66.000,358.11
1133159,234761,826070,348,292,66,0,0,66.000,358.11
1133159,173754,880278,11166,291,66,0,0,66.000,358.11
1133159,803182,157530,4921,291,66,0,0,66.000,358.11
1133159,717367,914484,10398,333,66,0,0,66.000,358.11
1133159,81705,728025,45904,334,66,0,0,66.000,358.11
1134961,236662,1040754,78,292,66,0,0,66.000,293.31
1134961,533671,673423,4405,334,66,0,0,66.000,293.31
1134961,875294,761382,1070,292,66,0,0,66.000,293.31
1134961,1001804,456548,25366,334,66,0,0,66.000,293.31
1134961,401002,802645,5397,333,66,0,0,66.000,293.31
1134961,86649,87083,27676,291,66,0,0,66.000,293.31
1134961,993570,48644,24009,291,66,0,0,66.000,293.31
1134961,1048336,440078,2419,291,66,0,0,66.000,293.31
1134961,554705,232238,3453,334,66,0,0,66.000,293.31
1134961,610730,901775,8519,334,66,0,0,66.000,293.31
1134961,703072,540667,129,292,66,0,0,66.000,293.31
1134961,609503,1067795,12874,291,66,0,0,66.000,293.31
1134961,393478,514636,3384,291,66,0,0,66.000,293.31
1134961,779678,982534,3472,292,66,0,0,66.000,293.31
1134961,850794,941942,3983,333,66,0,0,66.000,293.31
1134961,568106,477973,10307,791,66,0,0,66.000,293.31
1134961,1010178,273617,1311,333,66,0,0,66.000,293.31
1134961,648977,672909,27329,333,66,0,0,66.000,293.31
1134961,460443,279268,20713,708,66,0,0,66.000,293.31
1134961,511345,930741,200,334,66,0,0,66.000,293.31
1139623,102572,853402,16672,333,66,0,0,66.000,212.06
1139623,682858,905151,8644,292,66,0,0,66.000,212.06
1139623,444185,428757,3548,333,66,0,0,66.000,212.06
1139623,962614,378218,10659,334,66,0,0,66.000,212.06
1139623,636091,777870,3913,291,66,0,0,66.000,212.06
1139623,391994,699147,18480,292,66,0,0,66.000,212.06
1139623,65468,749041,13966,292,66,0,0,66.000,212.06
1139623,171317,440345,1913,291,66,0,0,66.000,212.06
1139623,813913,822373,6204,333,66,0,0,66.000,212.06
1139623,535744,332067,8404,292,66,0,0,66.000,212.06
1139623,1004341,234264,4414,333,66,0,0,66.000,212.06
1139623,620253,9806,3300,292,66,0,0,66.000,212.06
1139623,1129625,532464,8732,334,66,0,0,66.000,212.06
1139623,408432,1000462,2611,333,66,0,0,66.000,212.06
1139623,619897,9465,8443,292,66,0,0,66.000,212.06
1139623,393989,146483,214,333,66,0,0,66.000,212.06
1139623,734589,61580,2893,333,66,0,0,66.000,212.06
1139623,568600,193406,8895,291,66,0,0,66.000,212.06
1139623,460016,370803,734,333,66,0,0,66.000,212.06
1139623,322044,207527,1361,709,66,0,0,66.000,212.06
1141417,1017863,735313,54268,333,66,0,0,66.000,360.36
1141417,899732,306910,11926,333,66,0,0,66.000,360.36
1141417,1110134,1050234,21784,292,66,0,0,66.000,360.36
1141417,556187,530906,2936,292,66,0,0,66.000,360.36
1141417,507740,990142,16716,291,66,0,0,66.000,360.36
1141417,272227,1044478,5641,292,66,0,0,66.000,360.36
1141417,184828,815576,205,333,66,0,0,66.000,360.36
1141417,738502,230709,644,292,66,0,0,66.000,360.36
1141417,929611,942766,10886,291,66,0,0,66.000,360.36
1141417,586672,855124,27355,333,66,0,0,66.000,360.36
1141417,546736,533743,1822,292,66,0,0,66.000,360.36
1141417,549953,987627,2608,709,66,0,0,66.000,360.36
1141417,63145,359014,8251,333,66,0,0,66.000,360.36
1141417,946124,468804,392,292,66,0,0,66.000,360.36
1141417,104980,77196,8125,334,66,0,0,66.000,360.36
1141417,766928,118058,1963,292,66,0,0,66.000,360.36
1141417,1017988,505714,24384,334,66,0,0,66.000,360.36
1141417,942367,1117037,8480,292,66,0,0,66.000,360.36
1141417,65288,1138378,9649,291,66,0,0,66.000,360.36
1141417,140271,965353,10590,292,66,0,0,66.000,360.36
1141853,504477,236914,1128,333,66,0,0,66.000,788.35
1141853,323587,866089,95052,709,66,0,0,66.000,788.35
1141853,195700,342373,15011,291,66,0,0,66.000,788.35
1141853,143108,34761,34552,291,66,0,0,66.000,788.35
1141853,772949,1035118,13895,291,66,0,0,66.000,788.35
1141853,576384,710635,80888,333,66,0,0,66.000,788.35
1141853,770070,197697,11951,375,66,0,0,66.000,788.35
1141853,973073,298099,29361,292,66,0,0,66.000,788.35
1141853,397576,304773,40991,333,66,0,0,66.000,788.35
1141853,988217,1114048,3159,333,66,0,0,66.000,788.35
1141853,846928,941711,5093,333,66,0,0,66.000,788.35
1141853,924087,445540,635,334,66,0,0,66.000,788.35
1141853,112984,487337,741,708,66,0,0,66.000,788.35
1141853,438954,1086566,83884,292,66,0,0,66.000,788.35
1141853,926224,225416,10179,333,66,0,0,66.000,788.35
1141853,449352,763820,14906,292,66,0,0,66.000,788.35
1141853,1090323,878078,10916,291,66,0,0,66.000,788.35
1141853,1097055,804371,15262,292,66,0,0,66.000,788.35
1141853,910209,371566,24175,291,66,0,0,66.000,788.35
1141853,782083,393372,8441,333,66,0,0,66.000,788.35
1148261,240478,801448,7352,333,66,0,0,66.000,240.47
1148261,411662,496467,5360,333,66,0,0,66.000,240.47
1148261,597741,889678,2214,750,66,0,0,66.000,240.47
1148261,96735,113257,33877,291,66,0,0,66.000,240.47
1148261,550520,154265,4177,334,66,0,0,66.000,240.47
1148261,655356,789603,2930,333,66,0,0,66.000,240.47
1148261,130885,663563,10735,333,66,0,0,66.000,240.47
1148261,1045587,869458,10541,292,66,0,0,66.000,240.47
1148261,875047,194329,4965,292,66,0,0,66.000,240.47
1148261,1077202,533752,521,292,66,0,0,66.000,240.47
1148261,383069,532827,10755,333,66,0,0,66.000,240.47
1148261,98591,440298,4644,292,66,0,0,66.000,240.47
1148261,1031239,476629,3185,292,66,0,0,66.000,240.47
1148261,341908,633853,2353,334,66,0,0,66.000,240.47
1148261,1018409,745517,21454,333,66,0,0,66.000,240.47
1148261,21440,473426,1952,750,66,0,0,66.000,240.47
1148261,608517,723031,6633,333,66,0,0,66.000,240.47
1148261,933535,795475,4798,709,66,0,0,66.000,240.47
1148261,751334,917311,10082,333,66,0,0,66.000,240.47
1148261,818137,42628,3455,292,66,0,0,66.000,240.47
1154233,591032,26722,13073,291,66,0,0,66.000,248.09
1154233,906412,101731,4331,333,66,0,0,66.000,248.09
1154233,336440,44742,1223,292,66,0,0,66.000,248.09
1154233,176367,981444,10651,291,66,0,0,66.000,248.09
1154233,433921,484424,13138,292,66,0,0,66.000,248.09
1154233,622123,325910,482,292,66,0,0,66.000,248.09
1154233,171845,929403,9973,708,66,0,0,66.000,248.09
1154233,1152115,237754,9737,333,66,0,0,66.000,248.09
1154233,523757,380676,5450,292,66,0,0,66.000,248.09
1154233,198235,308374,8693,708,66,0,0,66.000,248.09
1154233,1019265,412969,3858,333,66,0,0,66.000,248.09
1154233,268806,14808,3814,291,66,0,0,66.000,248.09
1154233,364830,463576,21274,334,66,0,0,66.000,248.09
1154233,626079,415502,6082,334,66,0,0,66.000,248.09
1154233,352195,1139805,461,292,66,0,0,66.000,248.09
1154233,706508,138854,2969,291,66,0,0,66.000,248.09
1154233,157911,78384,29389,292,66,0,0,66.000,248.09
1154233,397656,841112,1500,292,66,0,0,66.000,248.09
1154233,458916,578500,1584,708,66,0,0,66.000,248.09
1154233,90330,90857,9709,292,66,0,0,66.000,248.09
1157063,966707,536998,3282,292,66,0,0,66.000,410.00
1157063,490829,1095477,38434,291,66,0,0,66.000,410.00
1157063,263132,137932,15334,333,66,0,0,66.000,410.00
1157063,513608,377365,2063,292,66,0,0,66.000,410.00
1157063,232007,555882,11124,333,66,0,0,66.000,410.00
1157063,300559,983143,16649,292,66,0,0,66.000,410.00
1157063,728423,815347,4678,291,66,0,0,66.000,410.00
1157063,386920,503841,6655,292,66,0,0,66.000,410.00
1157063,1034432,1124214,21483,292,66,0,0,66.000,410.00
1157063,915438,322710,3176,708,66,0,0,66.000,410.00
1157063,1152106,542075,29255,291,66,0,0,66.000,410.00
1157063,560915,830246,2572,292,66,0,0,66.000,410.00
1157063,334110,949103,678,292,66,0,0,66.000,410.00
1157063,945763,864784,31289,291,66,0,0,66.000,410.00
1157063,202616,864707,20253,333,66,0,0,66.000,410.00
1157063,1047172,29473,18886,333,66,0,0,66.000,410.00
1157063,1058513,406747,11186,750,66,0,0,66.000,410.00
1157063,557653,166563,15786,292,66,0,0,66.000,410.00
1157063,333237,327278,3606,291,66,0,0,66.000,410.00
1157063,1107022,365059,4125,333,66,0,0,66.000,410.00
1157851,875885,484767,3738,709,66,0,0,66.000,431.88
1157851,249276,362198,1301,292,66,0,0,66.000,431.88
1157851,251634,680777,14960,333,66,0,0,66.000,431.88
1157851,1118573,1022234,31317,291,66,0,0,66.000,431.88
1157851,837425,116300,30808,334,66,0,0,66.000,431.88
1157851,859023,429082,3546,333,66,0,0,66.000,431.88
1157851,487612,171464,37304,292,66,0,0,66.000,431.88
1157851,936528,465232,18223,334,66,0,0,66.000,431.88
1157851,1044137,349608,2085,292,66,0,0,66.000,431.88
1157851,299557,155333,22123,708,66,0,0,66.000,431.88
1157851,178113,114339,13030,292,66,0,0,66.000,431.88
1157851,949135,793167,2452,334,66,0,0,66.000,431.88
1157851,884648,395785,32770,334,66,0,0,66.000,431.88
1157851,758932,1008259,4938,333,66,0,0,66.000,431.88
1157851,788559,531598,733,334,66,0,0,66.000,431.88
1157851,385717,1118305,11981,292,66,0,0,66.000,431.88
1157851,861792,1045597,18544,291,66,0,0,66.000,431.88
1157851,32748,1047115,1152,292,66,0,0,66.000,431.88
1157851,102509,615576,20812,292,66,0,0,66.000,431.88
1157851,621034,1136790,2208,333,66,0,0,66.000,431.88
1158247,28904,714977,4797,333,66,0,0,66.000,251.42
1158247,979333,455631,14605,334,66,0,0,66.000,251.42
1158247,88294,747412,12212,333,66,0,0,66.000,251.42
1158247,697634,980036,16418,334,66,0,0,66.000,251.42
1158247,690056,407744,11385,292,66,0,0,66.000,251.42
1158247,130755,46769,2662,333,66,0,0,66.000,251.42
1158247,639716,829304,12452,333,66,0,0,66.000,251.42
1158247,219565,1011148,2817,334,66,0,0,66.000,251.42
1158247,148543,518912,6027,291,66,0,0,66.000,251.42
1158247,917037,68852,5673,333,66,0,0,66.000,251.42
1158247,367048,302148,2145,291,66,0,0,66.000,251.42
1158247,433948,800493,2380,333,66,0,0,66.000,251.42
1158247,717407,789162,7779,334,66,0,0,66.000,251.42
1158247,846682,686523,10612,333,66,0,0,66.000,251.42
1158247,1030882,1110552,546,334,66,0,0,66.000,251.42
1158247,562607,896411,16469,292,66,0,0,66.000,251.42
1158247,805169,59535,10616,333,66,0,0,66.000,251.42
1158247,532100,23292,15502,334,66,0,0,66.000,251.42
1158247,647944,698678,416,333,66,0,0,66.000,251.42
1158247,634174,1026718,3784,333,66,0,0,66.000,251.42
1158401,921895,946161,13444,291,66,0,0,66.000,716.23
1158401,937174,635976,23244,333,66,0,0,66.000,716.23
1158401,366065,1116567,9772,292,66,0,0,66.000,716.23
1158401,392905,420413,28110,334,66,0,0,66.000,716.23
1158401,54674,102976,15502,291,66,0,0,66.000,716.23
1158401,970247,40938,30742,333,66,0,0,66.000,716.23
1158401,633227,935672,35867,291,66,0,0,66.000,716.23
1158401,989085,441093,19183,333,66,0,0,66.000,716.23
1158401,263596,41391,4786,709,66,0,0,66.000,716.23
1158401,111275,628253,25612,333,66,0,0,66.000,716.23
1158401,936111,374699,48744,292,66,0,0,66.000,716.23
1158401,988292,945996,48847,333,66,0,0,66.000,716.23
1158401,1111212,439117,9031,291,66,0,0,66.000,716.23
1158401,682850,796165,53239,292,66,0,0,66.000,716.23
1158401,915139,366738,23758,292,66,0,0,66.000,716.23
1158401,628766,557366,14522,334,66,0,0,66.000,716.23
1158401,707251,66005,5965,292,66,0,0,66.000,716.23
1158401,381915,1075863,13426,291,66,0,0,66.000,716.23
1158401,117504,684933,7910,333,66,0,0,66.000,716.23
1158401,283961,487494,21476,292,66,0,0,66.000,716.23
1161217,545492,442648,18727,333,66,0,0,66.000,246.74
1161217,759221,1158903,1831,291,66,0,0,66.000,246.74
1161217,252753,1002667,3853,292,66,0,0,66.000,246.74
1161217,1130174,545409,4705,291,66,0,0,66.000,246.74
1161217,595318,664781,780,333,66,0,0,66.000,246.74
1161217,239111,874077,139,292,66,0,0,66.000,246.74
1161217,931322,644880,15828,333,66,0,0,66.000,246.74
1161217,745015,420519,19641,708,66,0,0,66.000,246.74
1161217,709479,827556,5367,292,66,0,0,66.000,246.74
1161217,356673,281180,13185,292,66,0,0,66.000,246.74
1161217,1039252,570764,2475,334,66,0,0,66.000,246.74
1161217,403328,816489,13906,333,66,0,0,66.000,246.74
1161217,335082,186095,1150,333,66,0,0,66.000,246.74
1161217,513949,302298,24727,333,66,0,0,66.000,246.74
1161217,103756,200783,1881,291,66,0,0,66.000,246.74
1161217,430778,59114,4512,334,66,0,0,66.000,246.74
1161217,1020599,386942,13615,750,66,0,0,66.000,246.74
